job_kind,scope,protocol,seed,backbone,id_size,id_set_id,id_set,ood_set,method,variant,job_id,ood_class,id_n,ood_n,AUROC,FPR95,AUPR_IN,AUPR_OUT,DetectionError,OSCR,AUOSC,score_mean_id,score_std_id,score_mean_ood,score_std_ood
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,91872cdd18b3e7a10e04b3a191ea91e37ca3911a,tiger,3594,2764,0.9800919404989985,0.03147612156295224,0.9801204695022918,0.967753330431279,0.04037662867925075,0.980052529662317,0.980052529662317,-846.5929851839791,361.4335386183577,-2050.752081124379,219.29645605427132
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,37a736d9f1ca5aeeb6f6d1e5a510881c66475d8d,cheetah,4960,1903,0.9606311342023628,0.25748817656332107,0.9861750809984844,0.8553090493331814,0.08600845651178954,0.9605567079992541,0.9605567079992541,-843.406157315162,373.52814134199383,-1772.3784743853762,254.56059943186696
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,37a736d9f1ca5aeeb6f6d1e5a510881c66475d8d,jaguar,4960,1767,0.690813434470672,0.9264289756649688,0.8785210393181618,0.36214288093493013,0.320527376910017,0.690814518411012,0.690814518411012,-843.406157315162,373.52814134199383,-1037.390647883866,316.45244943899314
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,37a736d9f1ca5aeeb6f6d1e5a510881c66475d8d,lion,4960,2648,0.9663208614535621,0.16351963746223566,0.9832476688962455,0.9196575507675655,0.08350185167137705,0.9662915864681805,0.9662915864681805,-843.406157315162,373.52814134199383,-1847.0772121464017,277.2143511845665
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,37a736d9f1ca5aeeb6f6d1e5a510881c66475d8d,ocelot,4960,2049,0.8851008162911884,0.6700829673011225,0.9499547509302855,0.6782921263561161,0.16149203387962657,0.8850779884758891,0.8850779884758891,-843.406157315162,373.52814134199383,-1464.2823606521808,317.08383952777405
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,37a736d9f1ca5aeeb6f6d1e5a510881c66475d8d,serval,4960,1491,0.9644885441682353,0.17639168343393696,0.9889768723621675,0.8672285613437632,0.08358619458687609,0.9644520347893815,0.9644520347893815,-843.406157315162,373.52814134199383,-1834.77231934085,275.56976456568265
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,37a736d9f1ca5aeeb6f6d1e5a510881c66475d8d,tiger,4960,2790,0.9848711556249279,0.03225806451612903,0.9872460850978213,0.9792411103157843,0.03623431899641577,0.9848442377731529,0.9848442377731529,-843.406157315162,373.52814134199383,-2116.021370606781,234.35467267071047
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,a0bf2beb52b1536ca89d3071da75c33306efbfa7,jaguar,3732,1713,0.6859680308641627,0.8528896672504378,0.8373842046096973,0.4662852887725169,0.36270631430164263,0.6859730364046704,0.6859730364046704,-685.582197150489,267.7958457732759,-862.8649601443636,294.92883784831673
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,a0bf2beb52b1536ca89d3071da75c33306efbfa7,lion,3732,2648,0.972342774016184,0.13141993957703926,0.9832004314384096,0.9467130367006547,0.07524010517351364,0.9722797828367706,0.9722797828367706,-685.582197150489,267.7958457732759,-1440.8152271743268,193.63253009326775
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,a0bf2beb52b1536ca89d3071da75c33306efbfa7,ocelot,3732,2061,0.9098371845216087,0.7491508976225133,0.9608461375026851,0.7388641117537448,0.11864089795014127,0.9097529373403789,0.9097529373403789,-685.582197150489,267.7958457732759,-1129.5514176029537,164.386361016283
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,a0bf2beb52b1536ca89d3071da75c33306efbfa7,puma,3732,3097,0.9633131724128144,0.15854052308685826,0.9749542836910385,0.9332352405818736,0.09547751497576917,0.9632237971192951,0.9632237971192951,-685.582197150489,267.7958457732759,-1383.4374539427963,192.08931403393444
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,a0bf2beb52b1536ca89d3071da75c33306efbfa7,serval,3732,1524,0.9471035774868977,0.3274278215223097,0.9800236447607393,0.8298933470418771,0.09767513988404183,0.947029644304912,0.947029644304912,-685.582197150489,267.7958457732759,-1297.1196796687568,207.91866130937856
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,a0bf2beb52b1536ca89d3071da75c33306efbfa7,tiger,3732,2764,0.9840107576667085,0.024602026049204053,0.9906908845020365,0.9635617244128359,0.0361623879522819,0.9839398917020706,0.9839398917020706,-685.582197150489,267.7958457732759,-1498.3202118052416,126.67412455063639
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_huber_raw,main,d012f71bf6633ac1bfe58c16ed9f0f0fe257ce27,cheetah,3314,1903,0.8507324616247699,0.9873883342091434,0.9336150620275356,0.6065137888528674,0.15280180485597336,0.8506886975461354,0.8506886975461354,-707.8619452081103,304.2058218885989,-1067.617015796527,130.7501017123162
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_huber_raw,main,d012f71bf6633ac1bfe58c16ed9f0f0fe257ce27,jaguar,3314,1767,0.6663068548002865,0.9219015280135824,0.8144837412518453,0.450671113971409,0.36459623712267997,0.6663088186524285,0.6663088186524285,-707.8619452081103,304.2058218885989,-858.896948908842,288.71074079372534
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_huber_raw,main,d012f71bf6633ac1bfe58c16ed9f0f0fe257ce27,lion,3314,2648,0.9559617989778784,0.30438066465256797,0.9716957557476411,0.9143550915468005,0.09251194693573178,0.9559031696528688,0.9559031696528688,-707.8619452081103,304.2058218885989,-1419.660850594051,177.86006245627914
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_huber_raw,main,d012f71bf6633ac1bfe58c16ed9f0f0fe257ce27,ocelot,3314,2049,0.7788691246712631,0.9609565641776476,0.8931676195735927,0.542932842257431,0.21069214621966997,0.7787950493536008,0.7787950493536008,-707.8619452081103,304.2058218885989,-946.6109075513684,178.25828247951236
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_huber_raw,main,d012f71bf6633ac1bfe58c16ed9f0f0fe257ce27,puma,3314,3137,0.9246250343160236,0.6012113484220593,0.9495424012546766,0.842132456928608,0.1200344689668679,0.9245708308700505,0.9245708308700505,-707.8619452081103,304.2058218885989,-1293.2104443351593,160.47573784675188
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_huber_raw,main,d012f71bf6633ac1bfe58c16ed9f0f0fe257ce27,tiger,3314,2790,0.9554399387414747,0.3279569892473118,0.9732919861478722,0.8956649646279677,0.06827513557125954,0.9553775337819569,0.9553775337819569,-707.8619452081103,304.2058218885989,-1397.744798798373,124.01563172330037
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,437c1f1ba322720553379e0e6f14be915c5fee1a,leopard,3594,1851,0.6831734835085909,0.9367909238249594,0.8375521637163991,0.4473746152550628,0.33098045635215906,0.6831522884500159,0.6831522884500159,-29.56021193895462,6.89412729749476,-32.80423125726091,5.9330205812269305
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,437c1f1ba322720553379e0e6f14be915c5fee1a,lion,3594,2648,0.988693916682218,0.037386706948640484,0.9924376852302854,0.9789090197414729,0.04254205565839003,0.9885837969290879,0.9885837969290879,-29.56021193895462,6.89412729749476,-52.03849258667753,3.299587523204854
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,437c1f1ba322720553379e0e6f14be915c5fee1a,ocelot,3594,2061,0.8110583518760174,0.8903444929645803,0.8896305484684747,0.6176919772903594,0.23675436741974126,0.8110612544439666,0.8110612544439666,-29.56021193895462,6.89412729749476,-37.04747691425174,6.0145823593919205
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,437c1f1ba322720553379e0e6f14be915c5fee1a,puma,3594,3097,0.9426023784124116,0.2085889570552147,0.9403261774956336,0.9272505191900717,0.10357892975933591,0.9426046244691894,0.9426046244691894,-29.56021193895462,6.89412729749476,-47.390665419532056,6.520290771186863
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,437c1f1ba322720553379e0e6f14be915c5fee1a,serval,3594,1524,0.95504592080414,0.2690288713910761,0.9817888569193467,0.8532910052070088,0.07717094106976194,0.9549431321084865,0.9549431321084865,-29.56021193895462,6.89412729749476,-46.600579271792114,4.829629496711308
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,437c1f1ba322720553379e0e6f14be915c5fee1a,tiger,3594,2764,0.9794930769806889,0.03147612156295224,0.9798116148283715,0.9658864599946463,0.04019573142888896,0.9794599577846016,0.9794599577846016,-29.56021193895462,6.89412729749476,-50.961465109619496,3.806465483279564
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_raw,main,e8113587c3e39d0c700351a90521f2fbc4c09b6b,cheetah,4960,1903,0.9591918214872952,0.2743037309511298,0.9857525962498341,0.844657078855075,0.08620683809943552,0.9591097142881359,0.9591097142881359,-29.423313827476193,7.3039668189062885,-46.21626062939434,4.22711046119888
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_raw,main,e8113587c3e39d0c700351a90521f2fbc4c09b6b,jaguar,4960,1767,0.6908186830238969,0.9275608375778155,0.8784028593686808,0.36250297775104157,0.32105086304470853,0.6908146325099951,0.6908146325099951,-29.423313827476193,7.3039668189062885,-33.39894905047155,5.815900739982094
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_raw,main,e8113587c3e39d0c700351a90521f2fbc4c09b6b,lion,4960,2648,0.9659554380664652,0.17031722054380666,0.9831279968852091,0.9191655559662563,0.08404425738232141,0.9659139429636489,0.9659139429636489,-29.423313827476193,7.3039668189062885,-47.60073354237029,4.676122560426268
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_raw,main,e8113587c3e39d0c700351a90521f2fbc4c09b6b,ocelot,4960,2049,0.8840981635416175,0.687652513421181,0.9494902845173139,0.6745390218974945,0.16186328106550796,0.884067218076481,0.884067218076481,-29.423313827476193,7.3039668189062885,-41.04607303018044,5.618052582716269
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_raw,main,e8113587c3e39d0c700351a90521f2fbc4c09b6b,serval,4960,1491,0.9640594913567426,0.1851106639839034,0.988876835010543,0.8644016758521719,0.08446410992838753,0.9640232524177322,0.9640232524177322,-29.423313827476193,7.3039668189062885,-47.40438031862439,4.6869098296023095
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_raw,main,e8113587c3e39d0c700351a90521f2fbc4c09b6b,tiger,4960,2790,0.9848667114695342,0.03225806451612903,0.9872037000487828,0.9792054326746561,0.036458333333333336,0.9848351326742976,0.9848351326742976,-29.423313827476193,7.3039668189062885,-51.93436232672797,4.040831382995997
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_raw,main,17487e9d9a56a4810a2bb517b4637196617b5281,cheetah,3314,1903,0.8498286382616655,0.9873883342091434,0.9332866298303633,0.604693721498489,0.15329343719585156,0.8498329195302274,0.8498329195302274,-27.186172100889014,6.575767154196192,-34.97241246217937,2.623251582320669
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_raw,main,17487e9d9a56a4810a2bb517b4637196617b5281,jaguar,3314,1767,0.6667580284837116,0.9235993208828522,0.814768685963789,0.4511759962240996,0.3638606464181557,0.6667432569002079,0.6667432569002079,-27.186172100889014,6.575767154196192,-30.57104904960628,6.0374505542155354
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_raw,main,17487e9d9a56a4810a2bb517b4637196617b5281,lion,3314,2648,0.9558369054108999,0.30702416918429004,0.9716841213209039,0.9148723202079958,0.09224905509356078,0.9557797574876885,0.9557797574876885,-27.186172100889014,6.575767154196192,-41.895035995817615,3.418104997983798
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_raw,main,17487e9d9a56a4810a2bb517b4637196617b5281,ocelot,3314,2049,0.7789488697697009,0.9594924353343094,0.8931879513452448,0.5437092789201963,0.21087843901657433,0.778875383520171,0.778875383520171,-27.186172100889014,6.575767154196192,-32.54483595960253,3.6272227287076775
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_raw,main,17487e9d9a56a4810a2bb517b4637196617b5281,puma,3314,3137,0.9235857421562756,0.6289448517692062,0.9492224148237862,0.8394211769181409,0.11953692269482412,0.9235294706107664,0.9235294706107664,-27.186172100889014,6.575767154196192,-39.42970524861777,3.1452743738413287
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_raw,main,17487e9d9a56a4810a2bb517b4637196617b5281,tiger,3314,2790,0.9534173474972041,0.35770609318996416,0.9723765623885658,0.8901941744455527,0.0689437446869261,0.9533451005076757,0.9533451005076757,-27.186172100889014,6.575767154196192,-41.365546541658354,2.369840416995392
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,2ce9be36095f1d10fd40925de6a3adde4221f85b,jaguar,3732,1713,0.6858629145135021,0.8517221249270286,0.8373415656797478,0.46578616010745627,0.36251508701193635,0.6858676072077281,0.6858676072077281,-26.771594912292873,5.852785528659676,-30.660479243290194,6.167252112700907
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,2ce9be36095f1d10fd40925de6a3adde4221f85b,lion,3732,2648,0.9718957137259853,0.13104229607250756,0.9830623880735213,0.9431588500783045,0.0748444497333424,0.9718274100374648,0.9718274100374648,-26.771594912292873,5.852785528659676,-42.26245357334794,3.668022996994986
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,2ce9be36095f1d10fd40925de6a3adde4221f85b,ocelot,3732,2061,0.9092120912386572,0.7593401261523532,0.9606014601971468,0.7375142672226167,0.11829688862678656,0.9091258938911954,0.9091258938911954,-26.771594912292873,5.852785528659676,-36.282764712448895,3.2705125165512126
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,2ce9be36095f1d10fd40925de6a3adde4221f85b,puma,3732,3097,0.9631475296253574,0.15757184371972877,0.9749425754559289,0.9319696178195407,0.09520618785042814,0.9630587167126781,0.9630587167126781,-26.771594912292873,5.852785528659676,-41.2461467468242,3.732923241855168
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,2ce9be36095f1d10fd40925de6a3adde4221f85b,serval,3732,1524,0.946622000827067,0.3300524934383202,0.9798972662781246,0.827122924804708,0.09694512663409034,0.9465475401788604,0.9465475401788604,-26.771594912292873,5.852785528659676,-39.53910981826582,4.0424473653900375
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,2ce9be36095f1d10fd40925de6a3adde4221f85b,tiger,3732,2764,0.982884948573219,0.024240231548480463,0.9902189849931275,0.9592431304204002,0.03633649913215853,0.9828225167247555,0.9828225167247555,-26.771594912292873,5.852785528659676,-43.27667396147931,2.383734021245691
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,283e53db1eae4628900d48cb19f1e3e00e5001e7,jaguar,3732,1713,0.7247423554446828,0.900758902510216,0.8755021591792403,0.45886974703151273,0.30089883865203293,0.7247217075900888,0.7247217075900888,-881.1925459736029,395.6062440028497,-1120.5205042494435,386.67336371690504
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,283e53db1eae4628900d48cb19f1e3e00e5001e7,lion,3732,2648,0.9826004701722344,0.06873111782477341,0.9900613873937466,0.962209810025612,0.051436826272654564,0.9825297885034471,0.9825297885034471,-881.1925459736029,395.6062440028497,-2170.6484172625123,232.37670144785542
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,283e53db1eae4628900d48cb19f1e3e00e5001e7,ocelot,3732,2061,0.9137795105654806,0.7903930131004366,0.9626644396397822,0.7434411174240118,0.11445876646525349,0.9136842124422686,0.9136842124422686,-881.1925459736029,395.6062440028497,-1582.6876551791454,283.41576560412267
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,283e53db1eae4628900d48cb19f1e3e00e5001e7,puma,3732,3097,0.9643177143735199,0.17823700355182434,0.9747182827535582,0.9414858498803038,0.08235552609256754,0.9642384186750583,0.9642384186750583,-881.1925459736029,395.6062440028497,-2027.9391361048117,334.33853136196035
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,283e53db1eae4628900d48cb19f1e3e00e5001e7,serval,3732,1524,0.9569049548066941,0.2631233595800525,0.9835328491210418,0.8492029315038951,0.07999025242423476,0.9568467577003035,0.9568467577003035,-881.1925459736029,395.6062440028497,-1924.722679819022,298.5148326959726
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,283e53db1eae4628900d48cb19f1e3e00e5001e7,tiger,3732,2764,0.9891119437942743,0.030390738060781478,0.992440969299734,0.9819739976695123,0.036237034727618765,0.9890534381723056,0.9890534381723056,-881.1925459736029,395.6062440028497,-2299.2787418834723,218.55979047812605
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_huber_raw,main,dd52df77a00f262ede3f7587cf5a33a6f9cf2b18,cheetah,3314,1903,0.8788682450699608,0.9889647924330005,0.9466839244305524,0.6508018024227636,0.1306018417065961,0.8787842053537422,0.8787842053537422,-935.4732918333561,438.23025083842504,-1563.6656901469307,222.1395817515428
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_huber_raw,main,dd52df77a00f262ede3f7587cf5a33a6f9cf2b18,jaguar,3314,1767,0.6857127878196083,0.9456706281833617,0.8412275434733982,0.44346753430696495,0.32001978196801206,0.6856978454663534,0.6856978454663534,-935.4732918333561,438.23025083842504,-1120.4930924575883,375.070961261201
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_huber_raw,main,dd52df77a00f262ede3f7587cf5a33a6f9cf2b18,lion,3314,2648,0.9597292316584225,0.2722809667673716,0.976472899730167,0.8940354003224946,0.07609630570298669,0.9596606883367642,0.9596606883367642,-935.4732918333561,438.23025083842504,-2028.897770193048,207.34918361394415
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_huber_raw,main,dd52df77a00f262ede3f7587cf5a33a6f9cf2b18,ocelot,3314,2049,0.7929315800309438,0.9633967789165446,0.9011860102186194,0.5574321702550231,0.20141402859866878,0.792857725613831,0.792857725613831,-935.4732918333561,438.23025083842504,-1257.9675644464526,279.5848072306368
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_huber_raw,main,dd52df77a00f262ede3f7587cf5a33a6f9cf2b18,puma,3314,3137,0.9202519657045611,0.8708957602805228,0.9498493089106158,0.8189849186132199,0.10217070612998169,0.9202043994152377,0.9202043994152377,-935.4732918333561,438.23025083842504,-1800.5885752227073,220.17845735547385
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,16,leopard|serval,cheetah|jaguar|lion|ocelot|puma|tiger,diag_huber_raw,main,dd52df77a00f262ede3f7587cf5a33a6f9cf2b18,tiger,3314,2790,0.968376692342468,0.09426523297491039,0.980539956576425,0.9185769400256943,0.054102828664317565,0.9683227234086734,0.9683227234086734,-935.4732918333561,438.23025083842504,-2091.4354611413883,180.0840980508291
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,17,leopard|tiger,cheetah|jaguar|lion|ocelot|puma|serval,diag_huber_raw,main,368b6a6059f02ac0e4b9dbbe417537b6b1180e96,cheetah,4613,1903,0.8732076032241811,0.9637414608512874,0.9571114263319105,0.567221747294737,0.12933268280746946,0.8731239332649772,0.8731239332649772,-697.278803016833,324.371289005768,-1124.9258588829982,162.47452988153728
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,17,leopard|tiger,cheetah|jaguar|lion|ocelot|puma|serval,diag_huber_raw,main,368b6a6059f02ac0e4b9dbbe417537b6b1180e96,jaguar,4613,1767,0.688298895950042,0.9422750424448217,0.8661870301785344,0.3831140853141891,0.34365074662278583,0.6882920871123916,0.6882920871123916,-697.278803016833,324.371289005768,-869.838667260231,306.83485430986065
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,17,leopard|tiger,cheetah|jaguar|lion|ocelot|puma|serval,diag_huber_raw,main,368b6a6059f02ac0e4b9dbbe417537b6b1180e96,lion,4613,2648,0.9444258246922037,0.5430513595166163,0.9766198165856903,0.7967974125624976,0.07018860235391508,0.9443446964214492,0.9443446964214492,-697.278803016833,324.371289005768,-1422.806672272005,118.45203250163681
